3.597700 0.179940
3.597800 0.182899
3.597900 0.188113
3.598000 0.163803
3.598100 0.183320
3.598200 0.174615
3.598300 0.178182
3.598400 0.187028
3.598500 0.146881
3.598600 0.170947
3.598700 0.172113
3.598800 0.186696
3.598900 0.183366
3.599000 0.183182
3.599100 0.175528
3.599200 0.196041
3.599300 0.194767
3.599400 0.193407
3.599500 0.155844
3.599600 0.194794
3.599700 0.189578
3.599800 0.191962
3.599900 0.188336
3.600000 0.181126
3.600100 0.190217
3.600200 0.198260
3.600300 0.180386
3.600400 0.182613
3.600500 0.177316
3.600600 0.033165
3.600700 0.168438
3.600800 0.173208
3.600900 0.184378
3.601000 0.179077
3.601100 0.183857
3.601200 0.177616
3.601300 0.197582
3.601400 0.195681
3.601500 0.172824
3.601600 0.190568
3.601700 0.183442
3.601800 0.172801
3.601900 0.210495
3.602000 0.122675
3.602100 0.163415
3.602200 0.184817
3.602300 0.183334
3.602400 0.194455
3.602500 0.186460
3.602600 0.182209
3.602700 0.202582
3.602800 0.203342
3.602900 0.193024
3.603000 0.194005
3.603100 0.193884
3.603200 0.194867
3.603300 0.186973
3.603400 0.191978
3.603500 0.196959
3.603600 0.178848
3.603700 0.195133
3.603800 0.202632
3.603900 0.192872
3.604000 0.189519
3.604100 0.179345
3.604200 0.185542
3.604300 0.181496
3.604400 0.197743
3.604500 0.175076
3.604600 0.176671
3.604700 0.210596
3.604800 0.205536
3.604900 0.168714
3.605000 0.195714
3.605100 0.166286
3.605200 0.070244
3.605300 -0.126933
3.605400 -0.236157
3.605500 -0.077367
3.605600 0.007329
3.605700 0.023409
3.605800 -0.006662
3.605900 0.204065
3.606000 -0.021015
3.606100 0.134491
3.606200 -0.017890
3.606300 -0.010723
3.606400 0.021342
3.606500 0.056705
3.606600 0.041817
3.606700 0.065682
3.606800 0.112851
3.606900 0.148105
3.607000 0.119766
3.607100 0.161236
3.607200 0.154951
3.607300 0.144716
3.607400 0.158685
3.607500 0.175827
3.607600 0.173628
3.607700 0.171612
3.607800 0.173016
3.607900 0.173878
3.608000 0.180939
3.608100 0.185288
3.608200 0.182156
3.608300 0.189380
3.608400 0.183309
3.608500 0.207502
3.608600 0.195925
3.608700 0.171668
3.608800 0.161526
3.608900 0.184667
3.609000 0.193006
3.609100 0.199174
3.609200 0.195844
3.609300 0.186356
3.609400 0.194480
3.609500 0.196839
3.609600 0.199782
3.609700 0.199714
3.609800 0.215753
3.609900 0.197733
3.610000 0.199846
3.610100 0.205844
3.610200 0.185735
3.610300 0.178529
3.610400 0.185148
3.610500 0.136265
3.610600 0.156604
3.610700 0.175824
3.610800 0.171596
3.610900 0.190565
3.611000 0.190531
3.611100 0.195338
3.611200 0.197080
3.611300 0.210099
3.611400 0.204112
3.611500 0.182422
3.611600 0.177883
3.611700 0.186801
3.611800 0.193182
3.611900 0.219539
3.612000 0.208678
3.612100 0.203460
3.612200 0.179105
3.612300 0.204334
3.612400 0.197467
3.612500 0.195998
3.612600 0.206810
3.612700 0.190600
3.612800 0.198848
3.612900 0.188184
3.613000 0.197029
3.613100 0.208195
3.613200 0.200940
3.613300 0.188575
3.613400 0.163596
3.613500 0.179216
3.613600 0.074566
3.613700 0.027161
3.613800 0.171104
3.613900 0.200317
3.614000 0.196185
3.614100 0.181225
3.614200 0.194344
3.614300 0.185823
3.614400 0.167547
3.614500 0.186577
3.614600 0.208676
3.614700 0.173980
3.614800 0.174791
3.614900 0.204551
3.615000 0.198273
3.615100 0.192157
3.615200 0.208429
3.615300 0.222351
3.615400 0.217393
3.615500 0.220134
3.615600 0.203066
3.615700 0.201832
3.615800 0.188480
3.615900 0.211949
3.616000 0.211132
3.616100 0.201070
3.616200 0.207338
3.616300 0.189319
3.616400 0.213978
3.616500 0.203498
3.616600 0.209200
3.616700 0.210345
3.616800 0.207819
3.616900 0.217482
3.617000 0.206892
3.617100 0.203846
3.617200 0.227549
3.617300 0.223468
3.617400 0.218703
3.617500 0.224327
3.617600 0.210940
3.617700 0.219167
3.617800 0.204236
3.617900 0.201384
3.618000 0.223878
3.618100 0.208964
3.618200 0.222299
3.618300 0.198303
3.618400 0.217465
3.618500 0.219001
3.618600 0.211982
3.618700 0.227549
3.618800 0.210793
3.618900 0.222777
3.619000 0.216592
3.619100 0.225942
3.619200 0.222429
3.619300 0.204143
3.619400 0.205886
3.619500 0.214803
3.619600 0.152794
3.619700 0.188679
3.619800 0.199390
3.619900 0.205692
3.620000 0.198566
3.620100 0.193339
3.620200 0.224154
3.620300 0.218853
3.620400 0.213549
3.620500 0.191666
3.620600 0.210931
3.620700 0.210293
3.620800 0.231080
3.620900 0.206228
3.621000 0.208486
3.621100 0.210567
3.621200 0.217807
3.621300 0.225596
3.621400 0.220503
3.621500 0.213290
3.621600 0.232743
3.621700 0.209223
3.621800 0.203261
3.621900 0.213154
3.622000 0.223652
3.622100 0.209763
3.622200 0.213785
3.622300 0.238232
3.622400 0.216299
3.622500 0.221192
3.622600 0.202698
3.622700 0.228887
3.622800 0.222521
3.622900 0.224586
3.623000 0.228500
3.623100 0.214078
3.623200 0.223521
3.623300 0.207543
3.623400 0.228600
3.623500 0.215434
3.623600 0.213493
3.623700 0.219406
3.623800 0.199046
3.623900 0.207084
3.624000 0.203851
3.624100 0.225990
3.624200 0.218896
3.624300 0.234770
3.624400 0.206571
3.624500 0.245469
3.624600 0.209317
3.624700 0.213025
3.624800 0.187387
3.624900 0.173256
3.625000 0.221464
3.625100 0.202128
3.625200 0.203391
3.625300 0.205637
3.625400 0.197772
3.625500 0.189862
3.625600 0.193296
3.625700 0.202653
3.625800 0.220599
3.625900 0.228949
3.626000 0.206815
3.626100 0.196175
3.626200 0.183634
3.626300 0.183908
3.626400 0.120210
3.626500 0.146241
3.626600 0.018998
3.626700 0.010244
3.626800 -0.092777
3.626900 -0.058992
3.627000 -0.152400
3.627100 -0.181815
3.627200 -0.238974
3.627300 -0.329612
3.627400 -0.401803
3.627500 -0.549566
3.627600 -0.644874
3.627700 -0.383294
3.627800 -0.335609
3.627900 -0.305677
3.628000 -0.255525
3.628100 -0.104720
3.628200 -0.183572
3.628300 -0.188275
3.628400 -0.176302
3.628500 -0.147503
3.628600 -0.142252
3.628700 -0.023172
3.628800 -0.103165
3.628900 -0.088070
3.629000 -0.080220
3.629100 -0.077448
3.629200 -0.051443
3.629300 -0.059903
3.629400 -0.048075
3.629500 -0.051373
3.629600 -0.027293
3.629700 0.026034
3.629800 -0.009339
3.629900 -0.013921
3.630000 -0.028961
3.630100 -0.018095
3.630200 0.009964
3.630300 -0.002276
3.630400 -0.014381
3.630500 -0.008504
3.630600 -0.011103
3.630700 0.006984
3.630800 -0.024377
3.630900 -0.062907
3.631000 -0.074615
3.631100 -0.089202
3.631200 -0.130087
3.631300 -0.391362
3.631400 -0.157555
3.631500 -0.111080
3.631600 -0.008310
3.631700 -0.039459
3.631800 -0.048093
3.631900 -0.026226
3.632000 -0.012968
3.632100 -0.007202
3.632200 0.000336
3.632300 -0.015438
3.632400 -0.141923
3.632500 -0.023003
3.632600 0.017894
3.632700 -0.007779
3.632800 0.019917
3.632900 0.048683
3.633000 0.049387
3.633100 0.041435
3.633200 0.051472
3.633300 0.058580
3.633400 0.059786
3.633500 0.003742
3.633600 0.060021
3.633700 0.081370
3.633800 0.056957
3.633900 0.100370
3.634000 0.036773
3.634100 0.069629
3.634200 0.095445
3.634300 0.094529
3.634400 0.088133
3.634500 0.103715
3.634600 0.101889
3.634700 0.114634
3.634800 0.119832
3.634900 0.137029
3.635000 0.173500
3.635100 0.141500
3.635200 0.174250
3.635300 0.184284
3.635400 0.168525
3.635500 0.185687
3.635600 0.188398
3.635700 0.196079
3.635800 0.159112
3.635900 0.178986
3.636000 0.202979
3.636100 0.183473
3.636200 0.204749
3.636300 0.183897
3.636400 0.173998
3.636500 0.177042
3.636600 0.183551
3.636700 0.211738
3.636800 0.201395
3.636900 0.210534
3.637000 0.218783
3.637100 0.186420
3.637200 0.203878
3.637300 0.213748
3.637400 0.216549
3.637500 0.230576
3.637600 0.226317
3.637700 0.206774
3.637800 0.217396
3.637900 0.209648
3.638000 0.207725
3.638100 0.195292
3.638200 0.216184
3.638300 0.229835
3.638400 0.188207
3.638500 0.204696
3.638600 0.227005
3.638700 0.225992
3.638800 0.220267
3.638900 0.208734
3.639000 0.243942
3.639100 0.227418
3.639200 0.214086
3.639300 0.230803
3.639400 0.212787
3.639500 0.210034
3.639600 0.231652
3.639700 0.213594
3.639800 0.227663
3.639900 0.251062
3.640000 0.230697
3.640100 0.225767
3.640200 0.236785
3.640300 0.234300
3.640400 0.244047
3.640500 0.225140
3.640600 0.235881
3.640700 0.221460
3.640800 0.243480
3.640900 0.240588
3.641000 0.248449
3.641100 0.241840
3.641200 0.223792
3.641300 0.234687
3.641400 0.227161
3.641500 0.235906
3.641600 0.242524
3.641700 0.201581
3.641800 0.227034
3.641900 0.195607
3.642000 0.217154
3.642100 0.241033
3.642200 0.233723
3.642300 0.205726
3.642400 0.241230
3.642500 0.226886
3.642600 0.233216
3.642700 0.246115
3.642800 0.236895
3.642900 0.239483
3.643000 0.264022
3.643100 0.234745
3.643200 0.248627
3.643300 0.244924
3.643400 0.236474
3.643500 0.239358
3.643600 0.238963
3.643700 0.220016
3.643800 0.236214
3.643900 0.248669
3.644000 0.238130
3.644100 0.234850
3.644200 0.245730
3.644300 0.235095
3.644400 0.232575
3.644500 0.247705
3.644600 0.247999
3.644700 0.242407
3.644800 0.243752
3.644900 0.238720
3.645000 0.243283
3.645100 0.273316
3.645200 0.269541
3.645300 0.238615
3.645400 0.262472
3.645500 0.247140
3.645600 0.236083
3.645700 0.270881
3.645800 0.254243
3.645900 0.237730
3.646000 0.249434
3.646100 0.236144
3.646200 0.233112
3.646300 0.246711
3.646400 0.256402
3.646500 0.243441
3.646600 0.219743
3.646700 0.214746
3.646800 0.256420
3.646900 0.246084
3.647000 0.137144
3.647100 -0.043325
3.647200 -0.002276
3.647300 0.117642
3.647400 0.175158
3.647500 0.202161
3.647600 0.219029
3.647700 0.215034
3.647800 0.227687
3.647900 0.213191
3.648000 0.256953
3.648100 0.241461
3.648200 0.225634
3.648300 0.254000
3.648400 0.243516
3.648500 0.256859
3.648600 0.265276
3.648700 0.272802
3.648800 0.226306
3.648900 0.255015
3.649000 0.212190
3.649100 0.243577
3.649200 0.252471
3.649300 0.234648
3.649400 0.262663
3.649500 0.237997
3.649600 0.246634
3.649700 0.259931
3.649800 0.252475
3.649900 0.244531
3.650000 0.261187
3.650100 0.267125
3.650200 0.246367
3.650300 0.237518
3.650400 0.263208
3.650500 0.263974
3.650600 0.254379
3.650700 0.268619
3.650800 0.273587
3.650900 0.268092
3.651000 0.241190
3.651100 0.281580
3.651200 0.245894
3.651300 0.259188
3.651400 0.269403
3.651500 0.248052
3.651600 0.237824
3.651700 0.275283
3.651800 0.275431
3.651900 0.259306
3.652000 0.258996
3.652100 0.259109
3.652200 0.264092
3.652300 0.268146
3.652400 0.252175
3.652500 0.276383
3.652600 0.268197
3.652700 0.280932
3.652800 0.266128
3.652900 0.274733
3.653000 0.279050
3.653100 0.272514
3.653200 0.260981
3.653300 0.277577
3.653400 0.249713
3.653500 0.272677
3.653600 0.267558
3.653700 0.275645
3.653800 0.260158
3.653900 0.266581
3.654000 0.285142
3.654100 0.269001
3.654200 0.289639
3.654300 0.276177
3.654400 0.265727
3.654500 0.260206
3.654600 0.280993
3.654700 0.266262
3.654800 0.288239
3.654900 0.278760
3.655000 0.285608
3.655100 0.255402
3.655200 0.288816
3.655300 0.247914
3.655400 0.272728
3.655500 0.269756
3.655600 0.269140
3.655700 0.277641
3.655800 0.276876
3.655900 0.275386
3.656000 0.012877
3.656100 0.255184
3.656200 0.278830
3.656300 0.280925
3.656400 0.282541
3.656500 0.280799
3.656600 0.280643
3.656700 0.266462
3.656800 0.303389
3.656900 0.275303
3.657000 0.271516
3.657100 0.265651
3.657200 0.288965
3.657300 0.293975
3.657400 0.281041
3.657500 0.296377
3.657600 0.285002
3.657700 0.291961
3.657800 0.277613
3.657900 0.301792
3.658000 0.270364
3.658100 0.287757
3.658200 0.288919
3.658300 0.300811
3.658400 0.290714
3.658500 0.286527
3.658600 0.279190
3.658700 0.282490
3.658800 0.295319
3.658900 0.284489
3.659000 0.273112
3.659100 0.304066
3.659200 0.269741
3.659300 0.286894
3.659400 0.272573
3.659500 0.280193
3.659600 0.268868
3.659700 0.294761
3.659800 0.278564
3.659900 0.283788
3.660000 0.304626
3.660100 0.281078
3.660200 0.269115
3.660300 0.264903
3.660400 0.288143
3.660500 0.288899
3.660600 0.288545
3.660700 0.286231
3.660800 0.279588
3.660900 0.264690
3.661000 0.279797
3.661100 0.271378
3.661200 0.295475
3.661300 0.295075
3.661400 0.276336
3.661500 0.272243
3.661600 0.274488
3.661700 0.285818
3.661800 0.292339
3.661900 0.273841
3.662000 0.266518
3.662100 0.183638
3.662200 -0.152059
3.662300 -0.000259
3.662400 -0.021495
3.662500 0.273897
3.662600 0.032772
3.662700 0.061504
3.662800 0.130456
3.662900 0.188933
3.663000 0.237684
3.663100 0.261424
3.663200 0.262893
3.663300 0.274046
3.663400 0.248804
3.663500 0.269631
3.663600 0.291104
3.663700 0.271895
3.663800 0.280032
3.663900 0.256256
3.664000 0.263289
3.664100 0.283848
3.664200 0.300712
3.664300 0.296982
3.664400 0.269939
3.664500 0.267217
3.664600 0.293649
3.664700 0.282074
3.664800 0.289720
3.664900 0.316797
3.665000 0.279470
3.665100 0.286034
3.665200 0.290043
3.665300 0.285123
3.665400 0.286861
3.665500 0.285930
3.665600 0.299481
3.665700 0.245966
3.665800 0.282555
3.665900 0.270509
3.666000 0.279281
3.666100 0.272213
3.666200 0.286633
3.666300 0.276173
3.666400 0.318534
3.666500 0.275101
3.666600 0.296759
3.666700 0.292082
3.666800 0.297928
3.666900 0.294736
3.667000 0.270485
3.667100 0.287553
3.667200 0.283124
3.667300 0.303441
3.667400 0.301015
3.667500 0.302639
3.667600 0.302233
3.667700 0.303026
3.667800 0.299439
3.667900 0.305109
3.668000 0.295734
3.668100 0.297960
3.668200 0.293425
3.668300 0.296310
3.668400 0.299768
3.668500 0.277681
3.668600 0.287301
3.668700 0.281905
3.668800 0.291227
3.668900 0.297033
3.669000 0.301431
3.669100 0.314622
3.669200 0.297170
3.669300 0.298047
3.669400 0.305560
3.669500 0.302400
3.669600 0.300048
3.669700 0.280028
3.669800 0.303206
3.669900 0.310578
3.670000 0.304620
3.670100 0.309257
3.670200 0.320036
3.670300 0.307156
3.670400 0.316579
3.670500 0.304012
3.670600 0.321315
3.670700 0.285934
3.670800 0.281906
3.670900 0.298430
3.671000 0.306601
3.671100 0.299068
3.671200 0.323648
3.671300 0.324856
3.671400 0.307205
3.671500 0.307388
3.671600 0.308129
3.671700 0.331535
3.671800 0.303223
3.671900 0.321887
3.672000 0.320619
3.672100 0.305039
3.672200 0.310524
3.672300 0.315737
3.672400 0.311577
3.672500 0.306818
3.672600 0.322450
3.672700 0.301464
3.672800 0.311001
3.672900 0.319199
3.673000 0.253104
3.673100 0.252537
3.673200 0.306860
3.673300 0.324067
3.673400 0.311014
3.673500 0.289253
3.673600 0.324233
3.673700 0.317453
3.673800 0.318809
3.673900 0.323040
3.674000 0.321285
3.674100 0.327807
3.674200 0.308226
3.674300 0.326191
3.674400 0.327954
3.674500 0.319443
3.674600 0.333432
3.674700 0.317206
3.674800 0.323356
3.674900 0.322857
3.675000 0.324107
3.675100 0.316260
3.675200 0.329424
3.675300 0.299275
3.675400 0.325331
3.675500 0.317598
3.675600 0.342652
3.675700 0.328121
3.675800 0.325094
3.675900 0.324150
3.676000 0.315331
3.676100 0.326256
3.676200 0.331019
3.676300 0.338196
3.676400 0.319610
3.676500 0.325019
3.676600 0.331689
3.676700 0.325620
3.676800 0.324814
3.676900 0.325440
3.677000 0.330659
3.677100 0.314261
3.677200 0.326127
3.677300 0.330164
3.677400 0.335411
3.677500 0.338343
3.677600 0.337027
3.677700 0.336402
3.677800 0.332542
3.677900 0.325668
3.678000 0.345083
3.678100 0.331934
3.678200 0.335164
3.678300 0.337280
3.678400 0.332008
3.678500 0.341559
3.678600 0.342516
3.678700 0.337295
3.678800 0.335845
3.678900 0.348238
3.679000 0.346584
3.679100 0.338844
3.679200 0.344337
3.679300 0.338476
3.679400 0.345959
3.679500 0.342244
3.679600 0.329934
3.679700 0.350085
3.679800 0.325517
3.679900 0.348807
3.680000 0.347834
3.680100 0.333245
3.680200 0.354414
3.680300 0.339998
3.680400 0.347817
3.680500 0.339094
3.680600 0.343624
3.680700 0.342445
3.680800 0.342788
3.680900 0.346542
3.681000 0.352561
3.681100 0.343743
3.681200 0.351159
3.681300 0.313567
3.681400 0.351602
3.681500 0.359320
3.681600 0.345748
3.681700 0.350315
3.681800 0.357869
3.681900 0.334041
3.682000 0.327737
3.682100 0.338388
3.682200 0.342373
3.682300 0.347199
3.682400 0.329937
3.682500 0.351888
3.682600 0.355109
3.682700 0.341304
3.682800 0.360881
3.682900 0.349741
3.683000 0.353317
3.683100 0.335871
3.683200 0.329421
3.683300 0.349779
3.683400 0.345110
3.683500 0.343892
3.683600 0.342870
3.683700 0.349054
3.683800 0.346942
3.683900 0.353383
3.684000 0.346749
3.684100 0.301424
3.684200 0.347118
3.684300 0.335356
3.684400 0.357945
3.684500 0.334198
3.684600 0.360069
3.684700 0.335921
3.684800 0.344462
3.684900 0.342874
3.685000 0.361509
3.685100 0.344274
3.685200 0.349747
3.685300 0.340173
3.685400 0.349149
3.685500 0.355447
3.685600 0.343870
3.685700 0.339728
3.685800 0.337060
3.685900 0.345536
3.686000 0.341883
3.686100 0.348417
3.686200 0.343146
3.686300 0.349659
3.686400 0.364543
3.686500 0.336836
3.686600 0.345920
3.686700 0.366022
3.686800 0.348236
3.686900 0.334395
3.687000 0.332325
3.687100 0.323256
3.687200 0.244100
3.687300 0.225494
3.687400 0.368313
3.687500 0.352022
3.687600 0.361521
3.687700 0.368863
3.687800 0.341544
3.687900 0.333593
3.688000 0.339433
3.688100 0.354135
3.688200 0.343514
3.688300 0.324878
3.688400 0.370077
3.688500 0.361303
3.688600 0.360015
3.688700 0.344739
3.688800 0.333986
3.688900 0.348009
3.689000 0.354468
3.689100 0.339114
3.689200 0.354263
3.689300 0.357356
3.689400 0.334430
3.689500 0.365625
3.689600 0.348936
3.689700 0.342321
3.689800 0.364934
3.689900 0.352323
3.690000 0.363976
3.690100 0.359281
3.690200 0.342680
3.690300 0.353144
3.690400 0.351103
3.690500 0.334064
3.690600 0.362485
3.690700 0.334364
3.690800 0.353385
3.690900 0.341444
3.691000 0.350724
3.691100 0.344291
3.691200 0.358739
3.691300 0.369358
3.691400 0.348854
3.691500 0.335031
3.691600 0.347976
3.691700 0.348111
3.691800 0.362217
3.691900 0.356475
3.692000 0.342567
3.692100 0.348532
3.692200 0.358989
3.692300 0.352093
3.692400 0.360326
3.692500 0.346636
3.692600 0.342281
3.692700 0.374954
3.692800 0.364122
3.692900 0.365052
3.693000 0.365246
3.693100 0.352496
3.693200 0.363835
3.693300 0.330862
3.693400 0.371340
3.693500 0.333552
3.693600 0.341700
3.693700 0.362435
3.693800 0.368211
3.693900 0.346426
3.694000 0.364911
3.694100 0.340369
3.694200 0.348767
3.694300 0.343469
3.694400 0.364349
3.694500 0.351478
3.694600 0.341041
3.694700 0.369573
3.694800 0.352613
3.694900 0.325881
3.695000 0.362933
3.695100 0.345144
3.695200 0.357905
3.695300 0.344244
3.695400 0.363169
3.695500 0.358986
3.695600 0.348809
3.695700 0.358833
3.695800 0.359993
3.695900 0.391453
3.696000 0.362363
3.696100 0.347696
3.696200 0.376226
3.696300 0.375192
3.696400 0.304710
3.696500 0.366972
3.696600 0.373221
3.696700 0.350550
3.696800 0.363089
3.696900 0.362804
3.697000 0.340232
3.697100 0.362404
3.697200 0.362739
3.697300 0.365124
3.697400 0.349554
3.697500 0.374476
3.697600 0.351393
3.697700 0.360016
3.697800 0.368877
3.697900 0.360195
3.698000 0.353194
3.698100 0.361993
3.698200 0.364545
3.698300 0.362609
3.698400 0.335550
3.698500 0.358645
3.698600 0.355483
3.698700 0.345246
3.698800 0.363030
3.698900 0.359897
3.699000 0.359455
3.699100 0.334460
3.699200 0.375616
3.699300 0.374172
3.699400 0.367878
3.699500 0.369604
3.699600 0.363619
3.699700 0.381470
3.699800 0.373427
3.699900 0.356060
3.700000 0.375193
3.700100 0.355449
3.700200 0.320134
3.700300 0.343392
3.700400 0.343820
3.700500 0.373442
3.700600 0.351703
3.700700 0.343879
3.700800 0.358295
3.700900 0.342130
3.701000 0.318439
3.701100 0.369223
3.701200 0.365278
3.701300 0.374353
3.701400 0.391181
3.701500 0.323620
3.701600 0.355892
3.701700 -0.084377
3.701800 -0.154642
3.701900 -0.052643
3.702000 -0.025616
3.702100 0.288264
3.702200 0.112547
3.702300 0.034961
3.702400 0.042247
3.702500 0.069380
3.702600 0.124988
3.702700 0.289939
3.702800 0.264680
3.702900 0.224582
3.703000 0.315965
3.703100 0.316557
3.703200 0.300616
3.703300 0.324222
3.703400 0.329313
3.703500 0.315624
3.703600 0.308690
3.703700 0.342234
3.703800 0.339993
3.703900 0.321455
3.704000 0.309478
3.704100 0.305111
3.704200 0.324021
3.704300 0.362831
3.704400 0.336982
3.704500 0.345513
3.704600 0.362881
3.704700 0.316899
3.704800 0.332006
3.704900 0.337842
3.705000 0.366818
3.705100 0.331037
3.705200 0.327759
3.705300 0.349828
3.705400 0.344002
3.705500 0.329738
3.705600 0.347222
3.705700 0.317703
3.705800 0.354435
3.705900 0.344792
3.706000 0.357917
3.706100 0.362188
3.706200 0.362206
3.706300 0.353874
3.706400 0.370235
3.706500 0.357441
3.706600 0.357917
3.706700 0.341051
3.706800 0.368896
3.706900 0.358379
3.707000 0.356916
3.707100 0.359493
3.707200 0.378380
3.707300 0.344469
3.707400 0.354280
3.707500 0.375312
3.707600 0.057408
3.707700 0.376577
3.707800 0.339420
3.707900 0.352290
3.708000 0.358214
3.708100 0.352361
3.708200 0.354461
3.708300 0.353501
3.708400 0.351195
3.708500 0.354017
3.708600 0.358053
3.708700 0.354991
3.708800 0.376029
3.708900 0.282191
3.709000 0.349521
3.709100 0.348897
3.709200 0.363850
3.709300 0.351423
3.709400 0.368881
3.709500 0.352817
3.709600 0.346742
3.709700 0.340292
3.709800 0.370125
3.709900 0.374457
3.710000 0.348766
3.710100 0.364499
3.710200 0.368376
3.710300 0.330073
3.710400 0.363802
3.710500 0.351827
3.710600 0.088085
3.710700 0.324300
3.710800 0.352781
3.710900 0.343587
3.711000 0.342894
3.711100 0.348451
3.711200 0.357289
3.711300 0.342610
3.711400 0.359783
3.711500 0.374043
3.711600 0.347190
3.711700 0.330082
3.711800 0.377651
3.711900 0.323300
3.712000 0.346742
3.712100 0.370344
3.712200 0.314557
3.712300 0.355697
3.712400 0.363904
3.712500 0.367147
3.712600 0.374243
3.712700 0.369326
3.712800 0.359857
3.712900 0.385397
3.713000 0.373395
3.713100 0.353468
3.713200 0.369896
3.713300 0.344272
3.713400 0.306026
3.713500 0.353372
3.713600 0.379667
3.713700 0.359137
3.713800 0.350127
3.713900 0.349663
3.714000 0.355205
3.714100 0.386605
3.714200 0.362810
3.714300 0.392576
3.714400 0.357451
3.714500 0.355889
3.714600 0.356060
3.714700 0.367158
3.714800 0.374899
3.714900 0.368293
3.715000 0.360986
3.715100 0.348838
3.715200 0.353380
3.715300 0.373764
3.715400 0.353888
3.715500 0.366497
3.715600 0.360786
3.715700 0.359440
3.715800 0.359564
3.715900 0.386379
3.716000 0.359338
3.716100 0.358255
3.716200 0.363592
3.716300 0.356593
3.716400 0.369766
3.716500 0.364799
3.716600 0.347319
3.716700 0.366619
3.716800 0.362160
3.716900 0.343493
3.717000 0.360858
3.717100 -0.041133
3.717200 0.089525
3.717300 0.143229
3.717400 0.348607
3.717500 0.302616
3.717600 0.375317
3.717700 0.335247
3.717800 0.335224
3.717900 0.364188
3.718000 0.347252
3.718100 0.351599
3.718200 0.343400
3.718300 0.364352
3.718400 0.368339
3.718500 0.341088
3.718600 0.338178
3.718700 0.360015
3.718800 0.364720
3.718900 0.365592
3.719000 0.380179
3.719100 0.352224
3.719200 0.357551
3.719300 0.355491
3.719400 0.350324
3.719500 0.357204
3.719600 0.367617
3.719700 0.366882
3.719800 0.353812
3.719900 0.364108
3.720000 0.378225
3.720100 0.359791
3.720200 0.371554
3.720300 0.348781
3.720400 0.370637
3.720500 0.385520
3.720600 0.389881
3.720700 0.364971
3.720800 0.347641
3.720900 0.356186
3.721000 0.383418
3.721100 0.362169
3.721200 0.367291
3.721300 0.384064
3.721400 0.369302
3.721500 0.389151
3.721600 0.383628
3.721700 0.367202
3.721800 0.370784
3.721900 0.351103
3.722000 0.377214
3.722100 0.381375
3.722200 0.351908
3.722300 0.380030
3.722400 0.371081
3.722500 0.376100
3.722600 0.360566
3.722700 0.383075
3.722800 0.383716
3.722900 0.384643
3.723000 0.382996
3.723100 0.396351
3.723200 0.371608
3.723300 0.370759
3.723400 0.379174
3.723500 0.394629
3.723600 0.351375
3.723700 0.365234
3.723800 0.343615
3.723900 0.387594
3.724000 0.346899
3.724100 0.354353
3.724200 0.364116
3.724300 0.364530
3.724400 0.381384
3.724500 0.350661
3.724600 0.353778
3.724700 0.364560
3.724800 0.388119
3.724900 0.391857
3.725000 0.365470
3.725100 0.348388
3.725200 0.374756
3.725300 0.374410
3.725400 0.358651
3.725500 0.378361
3.725600 0.358678
3.725700 0.395472
3.725800 0.384822
3.725900 0.396929
3.726000 0.368708
3.726100 0.387037
3.726200 0.384820
3.726300 0.389341
3.726400 0.380927
3.726500 0.384670
3.726600 0.379600
3.726700 0.378542
3.726800 0.389946
3.726900 0.386610
3.727000 0.394103
3.727100 0.376770
3.727200 0.359210
3.727300 0.385779
3.727400 0.390966
3.727500 0.387631
3.727600 0.381288
3.727700 0.398567
3.727800 0.388233
3.727900 0.371569
3.728000 0.383554
3.728100 0.378734
3.728200 0.364834
3.728300 0.376972
3.728400 0.369774
3.728500 0.405756
3.728600 0.400678
3.728700 0.390315
3.728800 0.408865
3.728900 0.400513
3.729000 0.351135
3.729100 0.384100
3.729200 0.371811
3.729300 0.392004
3.729400 0.392125
3.729500 0.368020
3.729600 0.381804
3.729700 0.368784
3.729800 0.384626
3.729900 0.367341
3.730000 0.339223
3.730100 0.406872
3.730200 0.371180
3.730300 0.392511
3.730400 0.355665
3.730500 0.385769
3.730600 0.370904
3.730700 0.360353
3.730800 0.356265
3.730900 0.380222
3.731000 0.367807
3.731100 0.364066
3.731200 0.389998
3.731300 0.373881
3.731400 0.385669
3.731500 0.362524
3.731600 0.386401
3.731700 0.388595
3.731800 0.371002
3.731900 0.384328
3.732000 0.372181
3.732100 0.352730
3.732200 0.315199
3.732300 0.397790
3.732400 0.411597
3.732500 0.360519
3.732600 0.369337
3.732700 0.378711
3.732800 0.369898
3.732900 0.368403
3.733000 0.387212
3.733100 0.364770
3.733200 0.377429
3.733300 0.382479
3.733400 0.378977
3.733500 0.366332
3.733600 0.403659
3.733700 0.363446
3.733800 0.378801
3.733900 0.401283
3.734000 0.381017
3.734100 0.393480
3.734200 0.389499
3.734300 0.398153
3.734400 0.359117
3.734500 0.379359
3.734600 0.398744
3.734700 0.370429
3.734800 0.320228
3.734900 0.350958
3.735000 0.357130
3.735100 0.400480
3.735200 0.394495
3.735300 0.386232
3.735400 0.384441
3.735500 0.370046
3.735600 0.347913
3.735700 0.349013
3.735800 0.355588
3.735900 0.385204
3.736000 0.393508
3.736100 0.386548
3.736200 0.356509
3.736300 0.384321
3.736400 0.306496
3.736500 0.352700
3.736600 0.372513
3.736700 0.376170
3.736800 0.365830
